Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
1,10.1,-0.2577731598401764,H27-15,1111,indivi,R,F,4
-1,11.92,0.2652170230707788,H27-15,1111,indivi,R,F,4
0,11.92,0.16537599370745712,H27-15,1111,indivi,R,F,4
1,11.92,-0.3530688816620852,H27-15,1111,indivi,R,F,4
-1,13.74,0.41250919274497,H27-15,1111,indivi,R,F,4
0,13.74,0.017198328793845013,H27-15,1111,indivi,R,F,4
1,13.74,-0.26511983366600733,H27-15,1111,indivi,R,F,4
-1,15.56,0.3139986572467213,H27-15,1111,indivi,R,F,4
0,15.56,-0.08318279118546877,H27-15,1111,indivi,R,F,4
1,15.56,-0.30607535755072635,H27-15,1111,indivi,R,F,4
-1,17.38,0.3253249572808525,H27-15,1111,indivi,R,F,4
0,17.38,-0.08314429269185504,H27-15,1111,indivi,R,F,4
1,17.38,-0.1356702154497531,H27-15,1111,indivi,R,F,4
-1,19.2,0.43253072680959836,H27-15,1111,indivi,R,F,4
0,19.2,-0.16994738350361208,H27-15,1111,indivi,R,F,4
1,19.2,-0.12595391188742885,H27-15,1111,indivi,R,F,4
-1,1.0,0.10550847974804702,H27-15,1111,joint,L,F,1
0,1.0,-0.2385799805751433,H27-15,1111,joint,L,F,1
1,1.0,-0.17947933349655493,H27-15,1111,joint,L,F,1
-1,2.82,0.17969664243328007,H27-15,1111,joint,L,F,1
0,2.82,-0.4371684777417591,H27-15,1111,joint,L,F,1
1,2.82,-0.08194156217663043,H27-15,1111,joint,L,F,1
-1,4.64,0.23487084176427842,H27-15,1111,joint,L,F,1
0,4.64,-0.44255730393596665,H27-15,1111,joint,L,F,1
1,4.64,-0.09090910771673744,H27-15,1111,joint,L,F,1
-1,6.46,0.31127736873864714,H27-15,1111,joint,L,F,1
0,6.46,-0.43006641964837866,H27-15,1111,joint,L,F,1
1,6.46,0.3363150374025763,H27-15,1111,joint,L,F,1
-1,8.28,0.08409772360656133,H27-15,1111,joint,L,F,1
0,8.28,-0.2055727860142614,H27-15,1111,joint,L,F,1
1,8.28,0.12581281314568898,H27-15,1111,joint,L,F,1
-1,10.1,-0.21295947458507203,H27-15,1111,joint,L,F,1
0,10.1,0.3694464921370724,H27-15,1111,joint,L,F,1
1,10.1,-0.11391859808989982,H27-15,1111,joint,L,F,1
-1,11.92,-0.2781895700594495,H27-15,1111,joint,L,F,1
0,11.92,0.36572411042844194,H27-15,1111,joint,L,F,1
1,11.92,-0.3303027277271814,H27-15,1111,joint,L,F,1
-1,13.74,-0.33050776417974914,H27-15,1111,joint,L,F,1
0,13.74,0.37892467762858634,H27-15,1111,joint,L,F,1
1,13.74,-0.3698115252954095,H27-15,1111,joint,L,F,1
-1,15.56,-0.39331578489679375,H27-15,1111,joint,L,F,1
0,15.56,0.1992514073565813,H27-15,1111,joint,L,F,1
1,15.56,-0.2928897534739106,H27-15,1111,joint,L,F,1
-1,17.38,-0.5206160869220169,H27-15,1111,joint,L,F,1
0,17.38,0.301154495665882,H27-15,1111,joint,L,F,1
1,17.38,-0.4030358664401798,H27-15,1111,joint,L,F,1
-1,19.2,-0.6039118116667039,H27-15,1111,joint,L,F,1
0,19.2,0.3781020956815556,H27-15,1111,joint,L,F,1
1,19.2,-0.5786345671064359,H27-15,1111,joint,L,F,1
-1,1.0,0.33152362111769434,H27-15,1111,joint,R,F,2
0,1.0,-0.5641847701045002,H27-15,1111,joint,R,F,2
1,1.0,0.44731617805833185,H27-15,1111,joint,R,F,2
-1,2.82,0.3432257923970582,H27-15,1111,joint,R,F,2
0,2.82,-0.519269154989425,H27-15,1111,joint,R,F,2
1,2.82,0.3925345193777054,H27-15,1111,joint,R,F,2
-1,4.64,0.2581641262364009,H27-15,1111,joint,R,F,2
0,4.64,-0.4360130062401012,H27-15,1111,joint,R,F,2
1,4.64,0.3199703814684721,H27-15,1111,joint,R,F,2
-1,6.46,0.21609389784418664,H27-15,1111,joint,R,F,2
0,6.46,-0.3804377886660445,H27-15,1111,joint,R,F,2
1,6.46,0.20307461668433383,H27-15,1111,joint,R,F,2
-1,8.28,0.18399466976001974,H27-15,1111,joint,R,F,2
0,8.28,-0.3203770184488913,H27-15,1111,joint,R,F,2
1,8.28,0.1472915390699872,H27-15,1111,joint,R,F,2
-1,10.1,0.21344070350880462,H27-15,1111,joint,R,F,2
0,10.1,-0.3323210258482242,H27-15,1111,joint,R,F,2
1,10.1,0.15923844580583033,H27-15,1111,joint,R,F,2
-1,11.92,0.26763262934039755,H27-15,1111,joint,R,F,2
0,11.92,-0.41135361474888693,H27-15,1111,joint,R,F,2
1,11.92,-0.036413501763456785,H27-15,1111,joint,R,F,2
-1,13.74,-0.007177317048975476,H27-15,1111,joint,R,F,2
0,13.74,-0.32476304722943433,H27-15,1111,joint,R,F,2
1,13.74,-0.1573447425963821,H27-15,1111,joint,R,F,2
-1,15.56,0.061010110355176166,H27-15,1111,joint,R,F,2
0,15.56,0.03600213723168111,H27-15,1111,joint,R,F,2
1,15.56,-0.2401470805241488,H27-15,1111,joint,R,F,2
-1,17.38,-0.13174323673575575,H27-15,1111,joint,R,F,2
0,17.38,0.33093754350500254,H27-15,1111,joint,R,F,2
1,17.38,-0.1140281068542371,H27-15,1111,joint,R,F,2
-1,19.2,-0.179664704475894,H27-15,1111,joint,R,F,2
0,19.2,0.41062006713455823,H27-15,1111,joint,R,F,2
1,19.2,-0.33636870820493586,H27-15,1111,joint,R,F,2
-1,1.0,-0.7842123255581253,H27-15,1111,joint,R,F,3
0,1.0,0.5515586138299725,H27-15,1111,joint,R,F,3
1,1.0,-0.0777236299190345,H27-15,1111,joint,R,F,3
-1,2.82,-0.6094343995699766,H27-15,1111,joint,R,F,3
0,2.82,0.7678338185929355,H27-15,1111,joint,R,F,3
1,2.82,-0.1835785218198375,H27-15,1111,joint,R,F,3
-1,4.64,-0.4144009123695299,H27-15,1111,joint,R,F,3
0,4.64,0.59450464525868,H27-15,1111,joint,R,F,3
1,4.64,-0.2959053148956723,H27-15,1111,joint,R,F,3
-1,6.46,-0.1936935180199062,H27-15,1111,joint,R,F,3
0,6.46,0.30681053254353147,H27-15,1111,joint,R,F,3
1,6.46,-0.36163450684397525,H27-15,1111,joint,R,F,3
-1,8.28,0.01804471940337025,H27-15,1111,joint,R,F,3
0,8.28,0.17439680489162054,H27-15,1111,joint,R,F,3
1,8.28,-0.26942641689865754,H27-15,1111,joint,R,F,3
-1,10.1,-0.018833903021680573,H27-15,1111,joint,R,F,3
0,10.1,0.20275670770236823,H27-15,1111,joint,R,F,3
1,10.1,-0.15294927716492654,H27-15,1111,joint,R,F,3
-1,11.92,0.13935633928077182,H27-15,1111,joint,R,F,3
0,11.92,0.16516069677103953,H27-15,1111,joint,R,F,3
1,11.92,-0.126027199424778,H27-15,1111,joint,R,F,3
-1,13.74,0.258206568133093,H27-15,1111,joint,R,F,3
0,13.74,0.046902635682207455,H27-15,1111,joint,R,F,3
1,13.74,-0.23367640264146114,H27-15,1111,joint,R,F,3
-1,15.56,0.27350313076527205,H27-15,1111,joint,R,F,3
0,15.56,0.055963736785374224,H27-15,1111,joint,R,F,3
1,15.56,-0.24488474719792117,H27-15,1111,joint,R,F,3
-1,17.38,0.2656306191729646,H27-15,1111,joint,R,F,3
0,17.38,0.04451148467996851,H27-15,1111,joint,R,F,3
1,17.38,-0.2779469571467317,H27-15,1111,joint,R,F,3
-1,19.2,0.393915971621556,H27-15,1111,joint,R,F,3
0,19.2,-0.0300119557646878,H27-15,1111,joint,R,F,3
1,19.2,-0.2501441165188264,H27-15,1111,joint,R,F,3
-1,1.0,0.6229066053142325,H27-15,1111,joint,L,F,4
0,1.0,0.08258473734205207,H27-15,1111,joint,L,F,4
1,1.0,-0.20159655040904237,H27-15,1111,joint,L,F,4
-1,2.82,0.5097431861643379,H27-15,1111,joint,L,F,4
0,2.82,0.07559366267711735,H27-15,1111,joint,L,F,4
1,2.82,-0.1767616829738857,H27-15,1111,joint,L,F,4
-1,4.64,0.4508577686596845,H27-15,1111,joint,L,F,4
0,4.64,0.08861085989886842,H27-15,1111,joint,L,F,4
1,4.64,-0.19216292083397757,H27-15,1111,joint,L,F,4
-1,6.46,0.4330222940352736,H27-15,1111,joint,L,F,4
0,6.46,0.09967158085540076,H27-15,1111,joint,L,F,4
1,6.46,-0.21090751541820374,H27-15,1111,joint,L,F,4
-1,8.28,0.43190492496204064,H27-15,1111,joint,L,F,4
0,8.28,0.18192227141190306,H27-15,1111,joint,L,F,4
1,8.28,-0.23377699097409643,H27-15,1111,joint,L,F,4
-1,10.1,0.4901338567483343,H27-15,1111,joint,L,F,4
0,10.1,0.011807024200577228,H27-15,1111,joint,L,F,4
1,10.1,-0.25895152512912595,H27-15,1111,joint,L,F,4
-1,11.92,0.4614577963620686,H27-15,1111,joint,L,F,4
0,11.92,0.01379467518911612,H27-15,1111,joint,L,F,4
1,11.92,-0.19921213714743913,H27-15,1111,joint,L,F,4
-1,13.74,0.43570564632098485,H27-15,1111,joint,L,F,4
0,13.74,0.022531606270998438,H27-15,1111,joint,L,F,4
1,13.74,-0.11793763397754117,H27-15,1111,joint,L,F,4
-1,15.56,0.5115852536129835,H27-15,1111,joint,L,F,4
0,15.56,-0.0754263001276016,H27-15,1111,joint,L,F,4
1,15.56,-0.015604097000553126,H27-15,1111,joint,L,F,4
-1,17.38,0.20974827419050399,H27-15,1111,joint,L,F,4
0,17.38,-0.0818124098283603,H27-15,1111,joint,L,F,4
1,17.38,-0.019849760341649442,H27-15,1111,joint,L,F,4
-1,19.2,0.23781747734521627,H27-15,1111,joint,L,F,4
0,19.2,-0.08422581066740754,H27-15,1111,joint,L,F,4
1,19.2,-0.006012656530951424,H27-15,1111,joint,L,F,4
-1,1.0,-0.22343657901854114,H27-15,1111,prac,L,F,1
0,1.0,0.8679333676987483,H27-15,1111,prac,L,F,1
1,1.0,-0.44549799541552854,H27-15,1111,prac,L,F,1
-1,2.82,-0.155237926730416,H27-15,1111,prac,L,F,1
0,2.82,0.8447143521961316,H27-15,1111,prac,L,F,1
1,2.82,-0.4423763618874872,H27-15,1111,prac,L,F,1
-1,4.64,-0.15565478663118631,H27-15,1111,prac,L,F,1
0,4.64,0.8033875189888148,H27-15,1111,prac,L,F,1
1,4.64,-0.4092724111411666,H27-15,1111,prac,L,F,1
-1,6.46,-0.21898434205689646,H27-15,1111,prac,L,F,1
0,6.46,0.8196656215668868,H27-15,1111,prac,L,F,1
1,6.46,-0.3007799244044734,H27-15,1111,prac,L,F,1
-1,8.28,0.2049724473841633,H27-15,1111,prac,L,F,1
0,8.28,0.5799590767095563,H27-15,1111,prac,L,F,1
1,8.28,0.21080705482079348,H27-15,1111,prac,L,F,1
-1,10.1,0.1041147223333579,H27-15,1111,prac,L,F,1
0,10.1,0.15706447487478284,H27-15,1111,prac,L,F,1
1,10.1,0.12843384691872514,H27-15,1111,prac,L,F,1
-1,11.92,0.192115391272029,H27-15,1111,prac,L,F,1
0,11.92,-0.08524520103827879,H27-15,1111,prac,L,F,1
1,11.92,0.0229706557780698,H27-15,1111,prac,L,F,1
-1,13.74,0.187255314546085,H27-15,1111,prac,L,F,1
0,13.74,-0.0808083593136146,H27-15,1111,prac,L,F,1
1,13.74,0.09076355574362355,H27-15,1111,prac,L,F,1
-1,15.56,0.17801511143374135,H27-15,1111,prac,L,F,1
0,15.56,-0.07055902027438307,H27-15,1111,prac,L,F,1
1,15.56,0.1132704842854926,H27-15,1111,prac,L,F,1
-1,17.38,0.48416517508503476,H27-15,1111,prac,L,F,1
0,17.38,-0.06590379962378538,H27-15,1111,prac,L,F,1
1,17.38,0.1281628661577679,H27-15,1111,prac,L,F,1
-1,19.2,0.4104563225170947,H27-15,1111,prac,L,F,1
0,19.2,-0.06173346606500629,H27-15,1111,prac,L,F,1
1,19.2,0.08154370435708633,H27-15,1111,prac,L,F,1
-1,1.0,-0.13967124484483026,H27-09,1083,indivi,R,F,1
0,1.0,-0.23149028507441272,H27-09,1083,indivi,R,F,1
1,1.0,0.4439500327823523,H27-09,1083,indivi,R,F,1
-1,2.82,-0.4064153116871667,H27-09,1083,indivi,R,F,1
0,2.82,0.4950948294242946,H27-09,1083,indivi,R,F,1
1,2.82,0.39720904347580405,H27-09,1083,indivi,R,F,1
-1,4.64,0.5352530439392984,H27-09,1083,indivi,R,F,1
0,4.64,-0.4468398583010909,H27-09,1083,indivi,R,F,1
1,4.64,-0.02603383220016326,H27-09,1083,indivi,R,F,1
-1,6.46,0.713361358120115,H27-09,1083,indivi,R,F,1
0,6.46,-0.33026213632864904,H27-09,1083,indivi,R,F,1
1,6.46,-0.16971728347534915,H27-09,1083,indivi,R,F,1
-1,8.28,0.7074719700005381,H27-09,1083,indivi,R,F,1
0,8.28,-0.36736062350955184,H27-09,1083,indivi,R,F,1
1,8.28,-0.2772603275732554,H27-09,1083,indivi,R,F,1
-1,10.1,0.3503787781487647,H27-09,1083,indivi,R,F,1
0,10.1,-0.08630689590391831,H27-09,1083,indivi,R,F,1
1,10.1,-0.1583234853653608,H27-09,1083,indivi,R,F,1
-1,11.92,0.24266376570414355,H27-09,1083,indivi,R,F,1
0,11.92,-0.06209944310865013,H27-09,1083,indivi,R,F,1
1,11.92,-0.5592970065028027,H27-09,1083,indivi,R,F,1
-1,13.74,0.20242696395187462,H27-09,1083,indivi,R,F,1
0,13.74,-0.05188884364311293,H27-09,1083,indivi,R,F,1
1,13.74,-0.4437598887989545,H27-09,1083,indivi,R,F,1
-1,15.56,0.20598906091760363,H27-09,1083,indivi,R,F,1
0,15.56,-0.057278006082222235,H27-09,1083,indivi,R,F,1
1,15.56,-0.4520319477962473,H27-09,1083,indivi,R,F,1
-1,17.38,0.20112884908389445,H27-09,1083,indivi,R,F,1
0,17.38,-0.03768261634482392,H27-09,1083,indivi,R,F,1
1,17.38,-0.45446673374718516,H27-09,1083,indivi,R,F,1
-1,19.2,0.22206607194242503,H27-09,1083,indivi,R,F,1
0,19.2,-0.048507956814508785,H27-09,1083,indivi,R,F,1
1,19.2,-0.4228118152700052,H27-09,1083,indivi,R,F,1
-1,1.0,-0.24439975008836126,H27-09,1083,indivi,L,F,2
0,1.0,-0.0925803157199975,H27-09,1083,indivi,L,F,2
1,1.0,0.2734509063132238,H27-09,1083,indivi,L,F,2
-1,2.82,-0.19285445993897604,H27-09,1083,indivi,L,F,2
0,2.82,-0.06777224386033821,H27-09,1083,indivi,L,F,2
1,2.82,0.2404375187555229,H27-09,1083,indivi,L,F,2
-1,4.64,-0.18137118957063594,H27-09,1083,indivi,L,F,2
0,4.64,-0.06665441425256295,H27-09,1083,indivi,L,F,2
1,4.64,0.2309973202376789,H27-09,1083,indivi,L,F,2
-1,6.46,-0.17383695140605201,H27-09,1083,indivi,L,F,2
0,6.46,-0.07893725464003118,H27-09,1083,indivi,L,F,2
1,6.46,0.24424715151123255,H27-09,1083,indivi,L,F,2
-1,8.28,-0.06769141298915513,H27-09,1083,indivi,L,F,2
0,8.28,-0.08896501928052704,H27-09,1083,indivi,L,F,2
1,8.28,0.24742479653562527,H27-09,1083,indivi,L,F,2
-1,10.1,-0.09902808585621192,H27-09,1083,indivi,L,F,2
0,10.1,-0.13014997292083477,H27-09,1083,indivi,L,F,2
1,10.1,0.1902960760956213,H27-09,1083,indivi,L,F,2
-1,11.92,-0.26972899502035796,H27-09,1083,indivi,L,F,2
0,11.92,-0.017678424374726925,H27-09,1083,indivi,L,F,2
1,11.92,0.27787325367569105,H27-09,1083,indivi,L,F,2
-1,13.74,-0.219768925409113,H27-09,1083,indivi,L,F,2
0,13.74,-0.0302609539321227,H27-09,1083,indivi,L,F,2
1,13.74,0.4161181771169501,H27-09,1083,indivi,L,F,2
-1,15.56,0.2792623914267642,H27-09,1083,indivi,L,F,2
0,15.56,-0.4872624448554113,H27-09,1083,indivi,L,F,2
1,15.56,0.4722828179950546,H27-09,1083,indivi,L,F,2
-1,17.38,0.22991902490862287,H27-09,1083,indivi,L,F,2
0,17.38,-0.41983236678816255,H27-09,1083,indivi,L,F,2
1,17.38,-0.0009092200688428158,H27-09,1083,indivi,L,F,2
-1,19.2,-0.01492088663695423,H27-09,1083,indivi,L,F,2
0,19.2,0.048500085793643344,H27-09,1083,indivi,L,F,2
1,19.2,0.20055430723519208,H27-09,1083,indivi,L,F,2
-1,1.0,0.05723559115568771,H27-09,1083,indivi,L,F,3
0,1.0,0.5141473916391898,H27-09,1083,indivi,L,F,3
1,1.0,-0.11312622063930969,H27-09,1083,indivi,L,F,3
-1,2.82,0.7002312767705847,H27-09,1083,indivi,L,F,3
0,2.82,-0.22651798958741398,H27-09,1083,indivi,L,F,3
1,2.82,-0.5898960474226604,H27-09,1083,indivi,L,F,3
-1,4.64,0.29777542858507805,H27-09,1083,indivi,L,F,3
0,4.64,-0.19597902152339314,H27-09,1083,indivi,L,F,3
1,4.64,-0.38950640182959395,H27-09,1083,indivi,L,F,3
-1,6.46,0.04391037643078358,H27-09,1083,indivi,L,F,3
0,6.46,0.30734215228280126,H27-09,1083,indivi,L,F,3
1,6.46,-0.046943408332805754,H27-09,1083,indivi,L,F,3
-1,8.28,-0.1865825181482674,H27-09,1083,indivi,L,F,3
0,8.28,0.6947943875680597,H27-09,1083,indivi,L,F,3
1,8.28,-0.40000733598878646,H27-09,1083,indivi,L,F,3
-1,10.1,-0.2059156043598424,H27-09,1083,indivi,L,F,3
0,10.1,0.7157170842805594,H27-09,1083,indivi,L,F,3
1,10.1,-0.5309913606006509,H27-09,1083,indivi,L,F,3
-1,11.92,-0.17902471889742366,H27-09,1083,indivi,L,F,3
0,11.92,0.6997685081579738,H27-09,1083,indivi,L,F,3
1,11.92,-0.5132703302186907,H27-09,1083,indivi,L,F,3
-1,13.74,-0.18249105073125835,H27-09,1083,indivi,L,F,3
0,13.74,0.7037848520603823,H27-09,1083,indivi,L,F,3
1,13.74,-0.5177429113212022,H27-09,1083,indivi,L,F,3
-1,15.56,-0.17890787791819043,H27-09,1083,indivi,L,F,3
0,15.56,0.649768690607084,H27-09,1083,indivi,L,F,3
1,15.56,-0.5347340214021143,H27-09,1083,indivi,L,F,3
-1,17.38,-0.15600577147769237,H27-09,1083,indivi,L,F,3
0,17.38,0.5660883279516482,H27-09,1083,indivi,L,F,3
1,17.38,-0.42430659660260334,H27-09,1083,indivi,L,F,3
-1,19.2,-0.1804731636564944,H27-09,1083,indivi,L,F,3
0,19.2,0.65290019979637,H27-09,1083,indivi,L,F,3
1,19.2,-0.48973751625189904,H27-09,1083,indivi,L,F,3
-1,1.0,0.07790357873706573,H27-09,1083,indivi,R,F,4
0,1.0,-0.10779683647861273,H27-09,1083,indivi,R,F,4
1,1.0,0.18096595500209914,H27-09,1083,indivi,R,F,4
-1,2.82,0.2412928301999899,H27-09,1083,indivi,R,F,4
0,2.82,-0.40548505457980033,H27-09,1083,indivi,R,F,4
1,2.82,0.6919546380364411,H27-09,1083,indivi,R,F,4
-1,4.64,0.23275648732855514,H27-09,1083,indivi,R,F,4
0,4.64,-0.3874065662082721,H27-09,1083,indivi,R,F,4
1,4.64,0.6685698165321542,H27-09,1083,indivi,R,F,4
-1,6.46,0.24024682087543608,H27-09,1083,indivi,R,F,4
0,6.46,-0.41976876640575284,H27-09,1083,indivi,R,F,4
1,6.46,0.6244553297001039,H27-09,1083,indivi,R,F,4
-1,8.28,0.3552174863107214,H27-09,1083,indivi,R,F,4
0,8.28,-0.5743656083128448,H27-09,1083,indivi,R,F,4
1,8.28,0.3797192380032729,H27-09,1083,indivi,R,F,4
-1,10.1,0.40955907055278673,H27-09,1083,indivi,R,F,4
0,10.1,-0.298321813513804,H27-09,1083,indivi,R,F,4
1,10.1,-0.10543428477611153,H27-09,1083,indivi,R,F,4
-1,11.92,-0.02567561851594819,H27-09,1083,indivi,R,F,4
0,11.92,-0.047998930756817,H27-09,1083,indivi,R,F,4
1,11.92,-0.05028459412618926,H27-09,1083,indivi,R,F,4
-1,13.74,0.017455156628332993,H27-09,1083,indivi,R,F,4
0,13.74,0.0035059048614424246,H27-09,1083,indivi,R,F,4
1,13.74,-0.026235854713127456,H27-09,1083,indivi,R,F,4
-1,15.56,0.06271574455432832,H27-09,1083,indivi,R,F,4
0,15.56,-0.04651756744427392,H27-09,1083,indivi,R,F,4
1,15.56,0.37142323759360074,H27-09,1083,indivi,R,F,4
-1,17.38,0.0612021350996145,H27-09,1083,indivi,R,F,4
0,17.38,-0.08969278419771094,H27-09,1083,indivi,R,F,4
1,17.38,0.3705630998897781,H27-09,1083,indivi,R,F,4
-1,19.2,0.06451650145620845,H27-09,1083,indivi,R,F,4
0,19.2,-0.09003345441797421,H27-09,1083,indivi,R,F,4
1,19.2,0.37086238664693055,H27-09,1083,indivi,R,F,4
-1,1.0,0.35122243013337834,H27-09,1083,joint,L,F,1
0,1.0,0.715006685108754,H27-09,1083,joint,L,F,1
1,1.0,0.14757932600466175,H27-09,1083,joint,L,F,1
-1,2.82,0.6975935095208574,H27-09,1083,joint,L,F,1
0,2.82,0.1590142392542392,H27-09,1083,joint,L,F,1
1,2.82,-0.13678556247115248,H27-09,1083,joint,L,F,1
-1,4.64,0.8227397670156386,H27-09,1083,joint,L,F,1
0,4.64,0.08294423313090457,H27-09,1083,joint,L,F,1
1,4.64,-0.12248936246200243,H27-09,1083,joint,L,F,1
-1,6.46,0.8665690272192752,H27-09,1083,joint,L,F,1
0,6.46,0.08395911727204505,H27-09,1083,joint,L,F,1
1,6.46,-0.08510630641194826,H27-09,1083,joint,L,F,1
-1,8.28,0.8330614363664476,H27-09,1083,joint,L,F,1
0,8.28,0.08143829396596138,H27-09,1083,joint,L,F,1
1,8.28,-0.08100216840414981,H27-09,1083,joint,L,F,1
-1,10.1,0.7914919222873318,H27-09,1083,joint,L,F,1
0,10.1,0.12020449859482314,H27-09,1083,joint,L,F,1
1,10.1,-0.03762325119155655,H27-09,1083,joint,L,F,1
-1,11.92,0.6796380743789939,H27-09,1083,joint,L,F,1
0,11.92,0.15523046436001614,H27-09,1083,joint,L,F,1
1,11.92,-0.05433600424879844,H27-09,1083,joint,L,F,1
-1,13.74,0.5921732302908123,H27-09,1083,joint,L,F,1
0,13.74,0.20005297700861402,H27-09,1083,joint,L,F,1
1,13.74,-0.11623276352539692,H27-09,1083,joint,L,F,1
-1,15.56,0.47036684573229,H27-09,1083,joint,L,F,1
0,15.56,-0.0016634209337047213,H27-09,1083,joint,L,F,1
1,15.56,-0.19682381472754254,H27-09,1083,joint,L,F,1
-1,17.38,0.41953519839920594,H27-09,1083,joint,L,F,1
0,17.38,-0.4022437618848843,H27-09,1083,joint,L,F,1
1,17.38,0.10010992599096252,H27-09,1083,joint,L,F,1
-1,19.2,0.17571205040016405,H27-09,1083,joint,L,F,1
0,19.2,-0.507254229787021,H27-09,1083,joint,L,F,1
1,19.2,0.5902448071961649,H27-09,1083,joint,L,F,1
-1,1.0,0.06534834268752054,H27-09,1083,joint,R,F,2
0,1.0,0.8771319828442451,H27-09,1083,joint,R,F,2
1,1.0,0.12881646356356574,H27-09,1083,joint,R,F,2
-1,2.82,0.005315615296977402,H27-09,1083,joint,R,F,2
0,2.82,0.004209419111786904,H27-09,1083,joint,R,F,2
1,2.82,0.26111124643881894,H27-09,1083,joint,R,F,2
-1,4.64,-0.18236348992660117,H27-09,1083,joint,R,F,2
0,4.64,0.032597247454606,H27-09,1083,joint,R,F,2
1,4.64,0.18978841851348366,H27-09,1083,joint,R,F,2
-1,6.46,-0.2180675318636923,H27-09,1083,joint,R,F,2
0,6.46,0.012663064740633018,H27-09,1083,joint,R,F,2
1,6.46,0.23851957604856353,H27-09,1083,joint,R,F,2
-1,8.28,-0.20876305635766756,H27-09,1083,joint,R,F,2
0,8.28,0.036994683873374526,H27-09,1083,joint,R,F,2
1,8.28,0.23722841033801395,H27-09,1083,joint,R,F,2
-1,10.1,-0.1970229440317636,H27-09,1083,joint,R,F,2
0,10.1,0.029246412532954475,H27-09,1083,joint,R,F,2
1,10.1,0.2162719773004651,H27-09,1083,joint,R,F,2
-1,11.92,-0.1421605996068517,H27-09,1083,joint,R,F,2
0,11.92,0.2945071611793034,H27-09,1083,joint,R,F,2
1,11.92,-0.14795194921940016,H27-09,1083,joint,R,F,2
-1,13.74,-0.37274581458318506,H27-09,1083,joint,R,F,2
0,13.74,0.48496825253502246,H27-09,1083,joint,R,F,2
1,13.74,-0.33156926483964533,H27-09,1083,joint,R,F,2
-1,15.56,-0.5212718471601124,H27-09,1083,joint,R,F,2
0,15.56,0.6191207075599439,H27-09,1083,joint,R,F,2
1,15.56,-0.5192936752531123,H27-09,1083,joint,R,F,2
-1,17.38,-0.5649938437546818,H27-09,1083,joint,R,F,2
0,17.38,0.7359044814904728,H27-09,1083,joint,R,F,2
1,17.38,-0.7845881176940013,H27-09,1083,joint,R,F,2
-1,19.2,-0.27871993712040855,H27-09,1083,joint,R,F,2
0,19.2,0.7601691210286605,H27-09,1083,joint,R,F,2
1,19.2,-0.7138265123165305,H27-09,1083,joint,R,F,2
-1,1.0,-0.10379010847203528,H27-09,1083,joint,R,F,3
0,1.0,0.7263627434271858,H27-09,1083,joint,R,F,3
1,1.0,0.25372436935339243,H27-09,1083,joint,R,F,3
-1,2.82,0.559895069970613,H27-09,1083,joint,R,F,3
0,2.82,-0.38580767554707257,H27-09,1083,joint,R,F,3
1,2.82,-0.1791999007356776,H27-09,1083,joint,R,F,3
-1,4.64,-0.2119814782812822,H27-09,1083,joint,R,F,3
0,4.64,-0.0024938997444856736,H27-09,1083,joint,R,F,3
1,4.64,-0.4339385555405071,H27-09,1083,joint,R,F,3
-1,6.46,-0.31471696461326604,H27-09,1083,joint,R,F,3
0,6.46,0.01808182524876316,H27-09,1083,joint,R,F,3
1,6.46,0.007773320751272416,H27-09,1083,joint,R,F,3
-1,8.28,-0.3260675435474833,H27-09,1083,joint,R,F,3
0,8.28,-0.00414844202986621,H27-09,1083,joint,R,F,3
1,8.28,0.03526175725386273,H27-09,1083,joint,R,F,3
-1,10.1,-0.3792635064138867,H27-09,1083,joint,R,F,3
0,10.1,-0.02862366086142544,H27-09,1083,joint,R,F,3
1,10.1,0.06631148099563561,H27-09,1083,joint,R,F,3
-1,11.92,-0.4819647750163668,H27-09,1083,joint,R,F,3
0,11.92,-0.0309398473349238,H27-09,1083,joint,R,F,3
1,11.92,0.074395002285506,H27-09,1083,joint,R,F,3
-1,13.74,-0.024134384074480566,H27-09,1083,joint,R,F,3
0,13.74,-0.7108330309436868,H27-09,1083,joint,R,F,3
1,13.74,0.0131984912907316,H27-09,1083,joint,R,F,3
-1,15.56,0.2870774864972773,H27-09,1083,joint,R,F,3
0,15.56,-0.7903461758756355,H27-09,1083,joint,R,F,3
1,15.56,0.4568696270232662,H27-09,1083,joint,R,F,3
-1,17.38,0.03393311912789603,H27-09,1083,joint,R,F,3
0,17.38,-0.7068102680730304,H27-09,1083,joint,R,F,3
1,17.38,0.4252146705395854,H27-09,1083,joint,R,F,3
-1,19.2,0.028983336507918372,H27-09,1083,joint,R,F,3
0,19.2,-0.6114915702454912,H27-09,1083,joint,R,F,3
1,19.2,0.1459396238281062,H27-09,1083,joint,R,F,3
-1,1.0,-0.12111573463287817,H27-09,1083,joint,L,F,4
0,1.0,0.9205263460417789,H27-09,1083,joint,L,F,4
1,1.0,-0.09266055141893749,H27-09,1083,joint,L,F,4
-1,2.82,-0.712387925470296,H27-09,1083,joint,L,F,4
0,2.82,0.6732031722944434,H27-09,1083,joint,L,F,4
1,2.82,-0.5703431952078305,H27-09,1083,joint,L,F,4
-1,4.64,-0.7042928697414605,H27-09,1083,joint,L,F,4
0,4.64,0.6730632367783104,H27-09,1083,joint,L,F,4
1,4.64,-0.5703864916703929,H27-09,1083,joint,L,F,4
